,0
3207,-36.935867
3208,-36.935867
3209,-36.935867
3210,-36.935867
3211,-36.935867
3212,-36.935867
3213,-36.935867
3214,-36.935867
3215,-36.935867
3216,-36.935867
3217,-36.935867
3218,-36.935867
3219,-36.935867
3220,-36.935867
3221,-36.935867
3222,-36.935867
3223,-36.935867
3224,-36.935867
3225,-36.935867
3226,-36.935867
3227,-36.935867
3228,-36.935867
3229,-36.935867
3230,-36.935867
3231,-36.935867
3232,-36.935867
3233,-36.935867
3234,-36.935867
3235,-36.935867
3236,-36.935867
3237,-36.935867
3238,-36.935867
3239,-36.935867
3240,-36.935867
3241,-36.935867
3242,-36.935867
3243,-36.935867
3244,-36.935867
3245,-36.935867
3246,-36.935867
3247,-36.935867
3248,-36.935867
3249,-36.935867
3250,59.061447
3251,59.09421
3252,59.17397
3253,59.264927
3254,59.326523
3255,59.31799
3256,59.200405
3257,58.94361
3258,58.54907
3259,58.072243
3260,57.592552
3261,57.141808
3262,56.67994
3263,56.12787
3264,55.39802
3265,54.40236
3266,53.05109
3267,51.258606
3268,48.964672
3269,46.172504
3270,42.98238
3271,39.59037
3272,36.226948
3273,33.093315
3274,30.309608
3275,27.921713
3276,25.918568
3277,24.26096
3278,22.89489
3279,21.77208
3280,20.845396
3281,20.082335
3282,19.453743
3283,18.937155
3284,18.516981
3285,18.180172
3286,17.915316
3287,17.714636
3288,17.570644
3289,17.476717
3290,17.427689
3291,17.418789
3292,17.445509
3293,17.503511
3294,17.588583
3295,17.698383
3296,17.828789
3297,17.978415
3298,18.142223
3299,18.320639
3300,18.508478
3301,18.706099
3302,18.910023
3303,19.119541
3304,19.331915
3305,19.546268
3306,19.760633
3307,19.973976
3308,20.185173
3309,20.394115
3310,20.597414
3311,20.795898
3312,20.98711
3313,21.172966
3314,21.349808
3315,21.519579
3316,21.679653
3317,21.830873
3318,21.97413
3319,22.106758
3320,22.230885
3321,22.345064
3322,22.450275
3323,22.546337
3324,22.633053
3325,22.711517
3326,22.7816
3327,22.844433
3328,22.898684
3329,22.945503
3330,22.986118
3331,23.020464
3332,23.0485
3333,23.071484
3334,23.089378
3335,23.102173
3336,23.11114
3337,23.116259
3338,23.118822
3339,23.117544
3340,23.1137
3341,23.107294
3342,23.099613
3343,23.089378
3344,23.077873
3345,23.065098
3346,23.052332
3347,23.037025
3348,23.023012
3349,23.007732
3350,22.992472
3351,22.977224
3352,22.961988
3353,22.946772
3354,22.932838
3355,22.917648
3356,22.903734
3357,22.889835
3358,22.87721
3359,22.864601
3360,22.853254
3361,22.841917
3362,22.831846
3363,22.821785
3364,22.812984
3365,22.804186
3366,22.796654
3367,22.789122
3368,22.782846
3369,22.77658
3370,22.770317
3371,22.765305
3372,22.76154
3373,22.757786
3374,22.75403
3375,22.750269
3376,22.747772
3377,22.74652
3378,22.744015
3379,22.742764
3380,22.74151
3381,22.740261
3382,22.73901
3383,22.73901
3384,22.73901
3385,22.73901
3386,22.73901
3387,22.73901
3388,22.73901
3389,22.740261
3390,22.740261
3391,22.74151
3392,22.74151
3393,22.742764
3394,22.744015
3395,22.744015
3396,22.745268
3397,22.74652
3398,22.74652
3399,22.747772
3400,22.749022
3401,22.749022
3402,22.750269
3403,22.751524
3404,22.751524
3405,22.752777
3406,22.752777
3407,22.75403
3408,22.75403
3409,22.755278
3410,22.755278
3411,22.756533
3412,22.756533
3413,22.757786
3414,22.757786
3415,22.757786
3416,22.759037
3417,22.759037
3418,22.759037
3419,22.759037
3420,22.759037
3421,22.76029
3422,22.76029
3423,22.76029
3424,22.76029
3425,22.76029
3426,22.76029
3427,22.76029
3428,22.76029
3429,22.76029
3430,22.76029
3431,22.76029
3432,22.76029
3433,22.76029
3434,22.76029
3435,22.76029
3436,22.76029
3437,22.76029
3438,22.76029
3439,22.76029
3440,22.76029
3441,22.76029
3442,22.76029
3443,22.76029
3444,22.76029
3445,22.76029
3446,22.76029
3447,22.76029
3448,22.76029
3449,22.76029
3450,22.76029
3451,22.76029
3452,22.76029
3453,22.76029
3454,22.76029
3455,22.76029
3456,22.76029
3457,22.76029
3458,22.76029
3459,22.76029
3460,22.76029
3461,22.76029
3462,22.759037
3463,22.759037
3464,22.759037
3465,22.759037
3466,22.759037
3467,22.759037
3468,22.759037
3469,22.759037
3470,22.759037
3471,22.759037
3472,22.759037
3473,22.759037
3474,22.759037
3475,22.759037
3476,22.759037
3477,22.759037
3478,22.759037
3479,22.759037
3480,22.759037
3481,22.759037
3482,22.759037
3483,22.759037
3484,22.759037
3485,22.759037
3486,22.759037
3487,22.759037
3488,22.759037
3489,22.759037
3490,22.759037
3491,22.759037
3492,22.759037
3493,22.759037
3494,22.759037
3495,22.759037
3496,22.759037
3497,22.759037
3498,22.759037
3499,22.759037
3500,12.320868
3501,12.3514805
3502,12.434987
3503,12.562134
3504,12.726497
3505,12.919876
3506,13.136912
3507,13.371373
3508,13.619872
3509,13.878088
3510,14.142618
3511,14.410009
3512,14.677665
3513,14.943877
3514,15.206836
3515,15.464632
3516,15.715231
3517,15.958514
3518,16.19227
3519,16.416243
3520,16.628036
3521,16.82942
3522,17.019003
3523,17.19643
3524,17.36025
3525,17.512299
3526,17.651161
3527,17.777645
3528,17.892609
3529,17.99468
3530,18.085915
3531,18.16615
3532,18.235212
3533,18.294142
3534,18.343975
3535,18.38581
3536,18.418427
3537,18.442919
3538,18.461607
3539,18.4733
3540,18.480322
3541,18.481493
3542,18.47798
3543,18.469791
3544,18.459274
3545,18.44526
3546,18.428917
3547,18.410265
3548,18.390469
3549,18.36837
3550,18.34514
3551,18.321943
3552,18.297615
3553,18.273317
3554,18.249062
3555,18.224834
3556,18.20065
3557,18.177645
3558,18.154665
3559,18.132866
3560,18.111094
3561,18.091637
3562,18.0722
3563,18.052792
3564,18.035679
3565,18.019726
3566,18.003782
3567,17.988995
3568,17.97649
3569,17.963995
3570,17.952644
3571,17.941303
3572,17.93223
3573,17.923166
3574,17.915237
3575,17.908445
3576,17.902788
3577,17.897131
3578,17.892609
3579,17.888088
3580,17.884697
3581,17.881304
3582,17.879045
3583,17.876785
3584,17.875658
3585,17.874525
3586,17.873398
3587,17.873398
3588,17.873398
3589,17.873398
3590,17.873398
3591,17.874525
3592,17.874525
3593,17.875658
3594,17.876785
3595,17.877914
3596,17.879045
3597,17.880177
3598,17.881304
3599,17.882433
3600,17.883562
3601,17.885824
3602,17.886957
3603,17.888088
3604,17.889215
3605,17.890345
3606,17.891476
3607,17.892609
3608,17.893744
3609,17.89487
3610,17.896004
3611,17.897131
3612,17.898264
3613,17.899397
3614,17.899397
3615,17.900528
3616,17.90166
3617,17.90166
3618,17.902788
3619,17.902788
3620,17.90392
3621,17.90392
3622,17.90392
3623,17.90505
3624,17.90505
3625,17.90505
3626,17.90505
3627,17.906183
3628,17.906183
3629,17.906183
3630,17.906183
3631,17.906183
3632,17.906183
3633,17.906183
3634,17.906183
3635,17.906183
3636,17.906183
3637,17.906183
3638,17.906183
3639,17.906183
3640,17.906183
3641,17.906183
3642,17.906183
3643,17.906183
3644,17.906183
3645,17.906183
3646,17.906183
3647,17.906183
3648,17.906183
3649,17.90505
3650,17.90505
3651,17.90505
3652,17.90505
3653,17.90505
3654,17.90505
3655,17.90505
3656,17.90505
3657,17.90505
3658,17.90505
3659,17.90505
3660,17.90505
3661,17.90505
3662,17.90505
3663,17.90505
3664,17.90505
3665,17.90505
3666,17.90505
3667,17.90505
3668,17.90505
3669,17.90505
3670,17.90505
3671,17.90505
3672,17.90505
3673,17.90505
3674,17.90505
3675,17.90505
3676,17.90505
3677,17.90505
3678,17.90392
3679,17.90392
3680,17.90392
3681,17.90392
3682,17.90392
3683,17.90392
3684,17.90392
3685,17.90392
3686,17.90392
3687,17.90392
3688,17.90392
3689,17.90392
3690,17.90505
3691,17.90505
3692,17.90505
3693,17.90505
3694,17.90505
3695,17.90505
3696,17.90505
3697,17.90505
3698,17.90505
3699,17.90505
3700,17.90505
3701,17.90505
3702,17.90505
3703,17.90505
3704,17.90505
3705,17.90505
3706,17.90505
3707,17.90505
3708,17.90505
3709,17.90505
3710,17.90505
3711,17.90505
3712,17.90505
3713,17.90505
3714,17.90505
3715,17.90505
3716,17.90505
3717,17.90505
3718,17.90505
3719,17.90505
3720,17.90505
3721,17.90505
3722,17.90505
3723,17.90505
3724,17.90505
3725,17.90505
3726,17.90505
3727,17.90505
3728,17.90505
3729,17.90505
3730,17.90505
3731,17.90505
3732,17.90505
3733,17.90505
3734,17.90505
3735,17.90505
3736,17.90505
3737,17.90505
3738,17.90505
3739,17.90505
3740,17.90505
3741,17.90505
3742,17.90505
3743,17.90505
3744,17.90505
3745,17.90505
3746,17.90505
3747,17.90505
3748,17.90505
3749,17.90505
3750,-34.413177
3751,-34.29462
3752,-33.95577
3753,-33.411964
3754,-32.67036
3755,-31.731504
3756,-30.598541
3757,-29.284328
3758,-27.808119
3759,-26.194986
3760,-24.467709
3761,-22.634487
3762,-20.704508
3763,-18.741886
3764,-16.887196
3765,-15.277129
3766,-13.952107
3767,-12.866918
3768,-11.950354
3769,-11.142745
3770,-10.404503
3771,-9.71272
3772,-9.055608
3773,-8.428074
3774,-7.8293724
3775,-7.260861
3776,-6.72499
3777,-6.2245984
3778,-5.762112
3779,-5.339414
3780,-4.9579606
3781,-4.618158
3782,-4.3198915
3783,-4.062269
3784,-3.8439794
3785,-3.6631703
3786,-3.517884
3787,-3.405624
3788,-3.3240607
3789,-3.2705593
3790,-3.2424955
3791,-3.2373862
3792,-3.2525744
3793,-3.2857256
3794,-3.3344946
3795,-3.3966143
3796,-3.4699755
3797,-3.552712
3798,-3.6429543
3799,-3.7391162
3800,-3.8396263
3801,-3.9431643
3802,-4.0484533
3803,-4.1544704
3804,-4.2602105
3805,-4.3649406
3806,-4.4676948
3807,-4.568126
3808,-4.665537
3809,-4.759612
3810,-4.849905
3811,-4.9362326
3812,-5.0183992
3813,-5.0962267
3814,-5.169645
3815,-5.238461
3816,-5.302972
3817,-5.36297
3818,-5.418635
3819,-5.4699907
3820,-5.5171924
3821,-5.5603895
3822,-5.5997133
3823,-5.635321
3824,-5.667332
3825,-5.6960006
3826,-5.721351
3827,-5.7438297
3828,-5.763359
3829,-5.780266
3830,-5.7946777
3831,-5.8068314
3832,-5.8168397
3833,-5.824818
3834,-5.8311114
3835,-5.835713
3836,-5.838862
3837,-5.8406577
3838,-5.8413305
3839,-5.8408813
3840,-5.8395333
3841,-5.837399
3842,-5.8344836
3843,-5.830998
3844,-5.826956
3845,-5.822572
3846,-5.8178554
3847,-5.812794
3848,-5.807619
3849,-5.8022184
3850,-5.7968154
3851,-5.7914095
3852,-5.786008
3853,-5.780599
3854,-5.7753034
3855,-5.770232
3856,-5.765158
3857,-5.760419
3858,-5.755792
3859,-5.751282
3860,-5.7471046
3861,-5.743158
3862,-5.7393155
3863,-5.7358136
3864,-5.732423
3865,-5.7293687
3866,-5.726549
3867,-5.723947
3868,-5.7214603
3869,-5.7193127
3870,-5.7172813
3871,-5.715465
3872,-5.713889
3873,-5.712416
3874,-5.711168
3875,-5.7100363
3876,-5.709132
3877,-5.7083383
3878,-5.7076597
3879,-5.7070932
3880,-5.7066455
3881,-5.706303
3882,-5.7059646
3883,-5.705852
3884,-5.7057385
3885,-5.7057385
3886,-5.7057385
3887,-5.705852
3888,-5.7059646
3889,-5.7060823
3890,-5.706303
3891,-5.7065306
3892,-5.706869
3893,-5.7070932
3894,-5.70744
3895,-5.7076597
3896,-5.7079997
3897,-5.7083383
3898,-5.7086816
3899,-5.7090216
3900,-5.709244
3901,-5.709584
3902,-5.709926
3903,-5.710151
3904,-5.7104907
3905,-5.710716
3906,-5.7109485
3907,-5.711168
3908,-5.7115135
3909,-5.7116227
3910,-5.7118545
3911,-5.712074
3912,-5.712299
3913,-5.712416
3914,-5.7125273
3915,-5.712753
3916,-5.712865
3917,-5.7129803
3918,-5.713091
3919,-5.7132063
3920,-5.7132063
3921,-5.71332
3922,-5.713434
3923,-5.713434
3924,-5.713434
3925,-5.713545
3926,-5.713545
3927,-5.713545
3928,-5.713659
3929,-5.713659
3930,-5.713659
3931,-5.713659
3932,-5.713659
3933,-5.713659
3934,-5.713659
3935,-5.713659
3936,-5.713659
3937,-5.713659
3938,-5.713659
3939,-5.713545
3940,-5.713545
3941,-5.713545
3942,-5.713545
3943,-5.713545
3944,-5.713545
3945,-5.713545
3946,-5.713434
3947,-5.713434
3948,-5.713434
3949,-5.713434
3950,-5.713434
3951,-5.713434
3952,-5.713434
3953,-5.71332
3954,-5.71332
3955,-5.71332
3956,-5.71332
3957,-5.71332
3958,-5.71332
3959,-5.71332
3960,-5.71332
3961,-5.71332
3962,-5.71332
3963,-5.71332
3964,-5.7132063
3965,-5.7132063
3966,-5.7132063
3967,-5.7132063
3968,-5.7132063
3969,-5.7132063
3970,-5.7132063
3971,-5.7132063
3972,-5.7132063
3973,-5.7132063
3974,-5.7132063
3975,-5.7132063
3976,-5.7132063
3977,-5.7132063
3978,-5.7132063
3979,-5.7132063
3980,-5.7132063
3981,-5.7132063
3982,-5.7132063
3983,-5.7132063
3984,-5.7132063
3985,-5.7132063
3986,-5.7132063
3987,-5.7132063
3988,-5.7132063
3989,-5.7132063
3990,-5.7132063
3991,-5.7132063
3992,-5.7132063
3993,-5.7132063
3994,-5.7132063
3995,-5.7132063
3996,-5.7132063
3997,-5.7132063
3998,-5.7132063
3999,-5.7132063
4000,-2.5123873
4001,-2.5221853
4002,-2.5492878
4003,-2.59065
4004,-2.6436787
4005,-2.7059195
4006,-2.7753887
4007,-2.8501284
4008,-2.9284272
4009,-3.009076
4010,-3.0908637
4011,-3.172513
4012,-3.2534385
4013,-3.3327267
4014,-3.4098194
4015,-3.4842935
4016,-3.5557241
4017,-3.6237044
4018,-3.688264
4019,-3.748992
4020,-3.8059359
4021,-3.8590255
4022,-3.908402
4023,-3.9537706
4024,-3.9954972
4025,-4.0336094
4026,-4.068128
4027,-4.0993123
4028,-4.127165
4029,-4.151921
4030,-4.1738234
4031,-4.192886
4032,-4.2092166
4033,-4.223259
4034,-4.234916
4035,-4.2446246
4036,-4.252278
4037,-4.2580967
4038,-4.2624073
4039,-4.2652073
4040,-4.2666054
4041,-4.266929
4042,-4.2660666
4043,-4.2643466
4044,-4.2618666
4045,-4.2586365
4046,-4.2547574
4047,-4.2504473
4048,-4.2455897
4049,-4.2405267
4050,-4.2352433
4051,-4.2296305
4052,-4.224016
4053,-4.2182894
4054,-4.2125654
4055,-4.206835
4056,-4.201107
4057,-4.1955914
4058,-4.1901813
4059,-4.184981
4060,-4.1798916
4061,-4.1750183
4062,-4.1703606
4063,-4.1659126
4064,-4.1616836
4065,-4.1577845
4066,-4.154096
4067,-4.150621
4068,-4.147361
4069,-4.1443243
4070,-4.141609
4071,-4.1391125
4072,-4.136831
4073,-4.1346574
4074,-4.132815
4075,-4.131073
4076,-4.129548
4077,-4.128243
4078,-4.127165
4079,-4.1260767
4080,-4.1251993
4081,-4.124548
4082,-4.123897
4083,-4.1234603
4084,-4.1230273
4085,-4.1228104
4086,-4.122597
4087,-4.1224866
4088,-4.1224866
4089,-4.1224866
4090,-4.122597
4091,-4.122703
4092,-4.1229205
4093,-4.123136
4094,-4.123357
4095,-4.123576
4096,-4.123897
4097,-4.124118
4098,-4.1244483
4099,-4.1247687
4100,-4.125093
4101,-4.1254206
4102,-4.125748
4103,-4.1260767
4104,-4.126401
4105,-4.126727
4106,-4.1270504
4107,-4.127269
4108,-4.127595
4109,-4.1278143
4110,-4.128031
4111,-4.1283593
4112,-4.1285725
4113,-4.128791
4114,-4.1289
4115,-4.1291165
4116,-4.1293354
4117,-4.129441
4118,-4.129548
4119,-4.129769
4120,-4.1298814
4121,-4.129985
4122,-4.1300945
4123,-4.1300945
4124,-4.130203
4125,-4.1303115
4126,-4.1303115
4127,-4.130421
4128,-4.130421
4129,-4.130421
4130,-4.1305304
4131,-4.1305304
4132,-4.1305304
4133,-4.1305304
4134,-4.1305304
4135,-4.1305304
4136,-4.1305304
4137,-4.1305304
4138,-4.1305304
4139,-4.1305304
4140,-4.1305304
4141,-4.1305304
4142,-4.130421
4143,-4.130421
4144,-4.130421
4145,-4.130421
4146,-4.130421
4147,-4.130421
4148,-4.1303115
4149,-4.1303115
4150,-4.1303115
4151,-4.1303115
4152,-4.1303115
4153,-4.1303115
4154,-4.130203
4155,-4.130203
4156,-4.130203
4157,-4.130203
4158,-4.130203
4159,-4.130203
4160,-4.130203
4161,-4.130203
4162,-4.1300945
4163,-4.1300945
4164,-4.1300945
4165,-4.1300945
4166,-4.1300945
4167,-4.1300945
4168,-4.1300945
4169,-4.1300945
4170,-4.1300945
4171,-4.1300945
4172,-4.1300945
4173,-4.1300945
4174,-4.1300945
4175,-4.1300945
4176,-4.1300945
4177,-4.1300945
4178,-4.1300945
4179,-4.1300945
4180,-4.1300945
4181,-4.1300945
4182,-4.1300945
4183,-4.1300945
4184,-4.1300945
4185,-4.1300945
4186,-4.1300945
4187,-4.1300945
4188,-4.1300945
4189,-4.1300945
4190,-4.1300945
4191,-4.1300945
4192,-4.1300945
4193,-4.1300945
4194,-4.1300945
4195,-4.1300945
4196,-4.1300945
4197,-4.1300945
4198,-4.1300945
4199,-4.1300945
4200,-4.1300945
4201,-4.1300945
4202,-4.1300945
4203,-4.1300945
4204,-4.1300945
4205,-4.1300945
4206,-4.1300945
4207,-4.1300945
4208,-4.1300945
4209,-4.1300945
4210,-4.1300945
4211,-4.1300945
4212,-4.1300945
4213,-4.1300945
4214,-4.1300945
4215,-4.1300945
4216,-4.1300945
4217,-4.1300945
4218,-4.1300945
4219,-4.1300945
4220,-4.1300945
4221,-4.1300945
4222,-4.1300945
4223,-4.1300945
4224,-4.1300945
4225,-4.1300945
4226,-4.1300945
4227,-4.1300945
4228,-4.1300945
4229,-4.1300945
4230,-4.1300945
4231,-4.1300945
4232,-4.1300945
4233,-4.1300945
4234,-4.1300945
4235,-4.1300945
4236,-4.1300945
4237,-4.1300945
4238,-4.1300945
4239,-4.1300945
4240,-4.1300945
4241,-4.1300945
4242,-4.1300945
4243,-4.1300945
4244,-4.1300945
4245,-4.1300945
4246,-4.1300945
4247,-4.1300945
4248,-4.1300945
4249,-4.1300945
4250,10.621252
4251,10.566504
4252,10.414783
4253,10.182156
4254,9.883224
4255,9.531245
4256,9.138373
4257,8.715744
4258,8.273597
4259,7.8208885
4260,7.3658075
4261,6.9150577
4262,6.4742303
4263,6.047876
4264,5.6391525
4265,5.250653
4266,4.883966
4267,4.5400095
4268,4.219008
4269,3.9210107
4270,3.6455855
4271,3.392087
4272,3.1597214
4273,2.947575
4274,2.7547023
4275,2.5801218
4276,2.422851
4277,2.281928
4278,2.1563919
4279,2.045299
4280,1.9477509
4281,1.8629277
4282,1.7897735
4283,1.7277306
4284,1.67584
4285,1.6332678
4286,1.5993272
4287,1.5733294
4288,1.5544935
4289,1.5421647
4290,1.5356705
4291,1.5344819
4292,1.5380561
4293,1.5456265
4294,1.5568721
4295,1.5711644
4296,1.5881618
4297,1.6074522
4298,1.628494
4299,1.6510683
4300,1.6747496
4301,1.6993201
4302,1.7244625
4303,1.7498478
4304,1.775372
4305,1.8008038
4306,1.825829
4307,1.8505583
4308,1.8746481
4309,1.8980007
4310,1.9206071
4311,1.9422518
4312,1.9630531
4313,1.9828212
4314,2.0015724
4315,2.0192554
4316,2.0358775
4317,2.0514112
4318,2.065878
4319,2.079278
4320,2.0916398
4321,2.1029732
4322,2.113328
4323,2.1227164
4324,2.1312
4325,2.1387956
4326,2.1455557
4327,2.1515164
4328,2.1567383
4329,2.1612391
4330,2.165108
4331,2.1683521
4332,2.1710315
4333,2.1731834
4334,2.174862
4335,2.176095
4336,2.1769395
4337,2.177427
4338,2.1775935
4339,2.1774848
4340,2.1771183
4341,2.176529
4342,2.1757607
4343,2.1748197
4344,2.1737518
4345,2.1725566
4346,2.1712945
4347,2.169952
4348,2.1685503
4349,2.1671295
4350,2.1656725
4351,2.1642203
4352,2.162776
4353,2.1613426
4354,2.159932
4355,2.1585615
4356,2.1572356
4357,2.1559432
4358,2.154701
4359,2.153524
4360,2.1523907
4361,2.1513262
4362,2.1503265
4363,2.1493788
4364,2.1484952
4365,2.1476862
4366,2.1469204
4367,2.146217
4368,2.1455722
4369,2.144991
4370,2.1444674
4371,2.1439772
4372,2.1435575
4373,2.1431675
4374,2.1428344
4375,2.1425474
4376,2.1422944
4377,2.1420677
4378,2.1418924
4379,2.1417475
4380,2.141627
4381,2.1415281
4382,2.1414595
4383,2.141416
4384,2.1413922
4385,2.1413798
4386,2.1413922
4387,2.141416
4388,2.141452
4389,2.1414905
4390,2.1415498
4391,2.1416166
4392,2.1416836
4393,2.1417599
4394,2.1418345
4395,2.1419184
4396,2.1419926
4397,2.1420772
4398,2.1421583
4399,2.142247
4400,2.142323
4401,2.1424115
4402,2.1424937
4403,2.1425679
4404,2.1426425
4405,2.142712
4406,2.1427817
4407,2.1428452
4408,2.142916
4409,2.142971
4410,2.1430264
4411,2.1430664
4412,2.1431265
4413,2.1431675
4414,2.1432002
4415,2.1432452
4416,2.1432781
4417,2.1433012
4418,2.1433372
4419,2.1433547
4420,2.1433794
4421,2.143399
4422,2.1434224
4423,2.1434324
4424,2.1434493
4425,2.1434553
4426,2.143469
4427,2.1434815
4428,2.1434815
4429,2.14349
4430,2.14349
4431,2.14349
4432,2.14349
4433,2.14349
4434,2.14349
4435,2.14349
4436,2.14349
4437,2.1434815
4438,2.1434815
4439,2.1434815
4440,2.143469
4441,2.143469
4442,2.143469
4443,2.1434553
4444,2.1434553
4445,2.1434493
4446,2.1434493
4447,2.1434493
4448,2.1434324
4449,2.1434324
4450,2.1434224
4451,2.1434224
4452,2.1434224
4453,2.1434119
4454,2.1434119
4455,2.1434119
4456,2.1434119
4457,2.143399
4458,2.143399
4459,2.143399
4460,2.143399
4461,2.1433923
4462,2.1433923
4463,2.1433923
4464,2.1433923
4465,2.1433923
4466,2.1433923
4467,2.1433794
4468,2.1433794
4469,2.1433794
4470,2.1433794
4471,2.1433794
4472,2.1433794
4473,2.1433794
4474,2.1433794
4475,2.1433794
4476,2.1433794
4477,2.1433794
4478,2.1433794
4479,2.1433794
4480,2.1433794
4481,2.1433794
4482,2.1433794
4483,2.1433794
4484,2.1433794
4485,2.1433794
4486,2.1433794
4487,2.1433794
4488,2.1433794
4489,2.1433794
4490,2.1433794
4491,2.1433794
4492,2.1433794
4493,2.1433794
4494,2.1433794
4495,2.1433794
4496,2.1433794
4497,2.1433794
4498,2.1433794
4499,2.1433794
4500,6.139324
4501,6.1249833
4502,6.085305
4503,6.024709
4504,5.947168
4505,5.8561687
4506,5.7550087
4507,5.6461463
4508,5.5322948
4509,5.4152036
4510,5.296739
4511,5.178346
4512,5.0613203
4513,4.9467034
4514,4.835255
4515,4.727633
4516,4.6244645
4517,4.526154
4518,4.432853
4519,4.3449693
4520,4.2625527
4521,4.1855435
4522,4.114119
4523,4.048125
4524,3.987528
4525,3.932164
4526,3.881903
4527,3.8366005
4528,3.7959015
4529,3.7597876
4530,3.727901
4531,3.7001226
4532,3.6760955
4533,3.6557102
4534,3.6385043
4535,3.6244686
4536,3.613269
4537,3.604672
4538,3.59834
4539,3.594265
4540,3.5921187
4541,3.5917802
4542,3.5929077
4543,3.5953968
4544,3.599127
4545,3.6038785
4546,3.6095374
4547,3.615869
4548,3.622886
4549,3.6303546
4550,3.638161
4551,3.646312
4552,3.6545765
4553,3.6629567
4554,3.671338
4555,3.6797202
4556,3.6879942
4557,3.6960404
4558,3.7039752
4559,3.7116828
4560,3.7190502
4561,3.7261984
4562,3.7328923
4563,3.7393577
4564,3.7454858
4565,3.7512739
4566,3.7567227
4567,3.7618308
4568,3.7664864
4569,3.7709124
4570,3.774884
4571,3.778636
4572,3.7819307
4573,3.7849967
4574,3.78772
4575,3.7902186
4576,3.7923806
4577,3.7943125
4578,3.7960188
4579,3.7974935
4580,3.7987425
4581,3.7997618
4582,3.8006759
4583,3.8013587
4584,3.8019254
4585,3.8023813
4586,3.8026104
4587,3.8027222
4588,3.8028347
4589,3.8027222
4590,3.8026104
4591,3.8024967
4592,3.802267
4593,3.8019254
4594,3.801583
4595,3.8011277
4596,3.8007877
4597,3.800335
4598,3.7998784
4599,3.7994223
4600,3.79897
4601,3.7985148
4602,3.7980611
4603,3.7974935
4604,3.7970417
4605,3.796583
4606,3.7962441
4607,3.7957852
4608,3.795333
4609,3.7949939
4610,3.7946517
4611,3.7943125
4612,3.7939763
4613,3.7936318
4614,3.7934046
4615,3.7930622
4616,3.7928329
4617,3.7926068
4618,3.7923806
4619,3.792268
4620,3.79204
4621,3.7919283
4622,3.7918131
4623,3.7916982
4624,3.791585
4625,3.7914722
4626,3.7913551
4627,3.791245
4628,3.791245
4629,3.7911274
4630,3.7911274
4631,3.7911274
4632,3.7911274
4633,3.791016
4634,3.791016
4635,3.791016
4636,3.791016
4637,3.791016
4638,3.7911274
4639,3.7911274
4640,3.7911274
4641,3.7911274
4642,3.7911274
4643,3.7911274
4644,3.791245
4645,3.791245
4646,3.791245
4647,3.791245
4648,3.7913551
4649,3.7913551
4650,3.7913551
4651,3.7913551
4652,3.7914722
4653,3.7914722
4654,3.7914722
4655,3.7914722
4656,3.7914722
4657,3.791585
4658,3.791585
4659,3.791585
4660,3.791585
4661,3.791585
4662,3.791585
4663,3.791585
4664,3.7916982
4665,3.7916982
4666,3.7916982
4667,3.7916982
4668,3.7916982
4669,3.7916982
4670,3.7916982
4671,3.7916982
4672,3.7916982
4673,3.7916982
4674,3.7916982
4675,3.7916982
4676,3.7916982
4677,3.7916982
4678,3.7916982
4679,3.7916982
4680,3.7916982
4681,3.7916982
4682,3.7916982
4683,3.7916982
4684,3.7916982
4685,3.7916982
4686,3.7916982
4687,3.7916982
4688,3.7916982
4689,3.7916982
4690,3.7916982
4691,3.7916982
4692,3.7916982
4693,3.7916982
4694,3.7916982
4695,3.7916982
4696,3.7916982
4697,3.7916982
4698,3.7916982
4699,3.7916982
4700,3.7916982
4701,3.7916982
4702,3.7916982
4703,3.7916982
4704,3.7916982
4705,3.7916982
4706,3.7916982
4707,3.7916982
4708,3.7916982
4709,3.7916982
4710,3.7916982
4711,3.7916982
4712,3.7916982
4713,3.7916982
4714,3.7916982
4715,3.7916982
4716,3.7916982
4717,3.7916982
4718,3.7916982
4719,3.7916982
4720,3.7916982
4721,3.7916982
4722,3.7916982
4723,3.7916982
4724,3.7916982
4725,3.7916982
4726,3.7916982
4727,3.7916982
4728,3.7916982
4729,3.7916982
4730,3.7916982
4731,3.7916982
4732,3.7916982
4733,3.7916982
4734,3.7916982
4735,3.7916982
4736,3.7916982
4737,3.7916982
4738,3.7916982
4739,3.7916982
4740,3.7916982
4741,3.7916982
4742,3.7916982
4743,3.7916982
4744,3.7916982
4745,3.7916982
4746,3.7916982
4747,3.7916982
4748,3.7916982
4749,3.7916982
4750,14.111939
4751,14.076829
4752,13.979908
4753,13.832372
4754,13.644071
4755,13.424128
4756,13.180432
4757,12.9197645
4758,12.648239
4759,12.370481
4760,12.09102
4761,11.81295
4762,11.539356
4763,11.272217
4764,11.013583
4765,10.764833
4766,10.526849
4767,10.300624
4768,10.086699
4769,9.885259
4770,9.69677
4771,9.521007
4772,9.358009
4773,9.207736
4774,9.069701
4775,8.9437895
4776,8.8294525
4777,8.726267
4778,8.6339445
4779,8.551872
4780,8.479431
4781,8.416262
4782,8.361761
4783,8.315232
4784,8.276328
4785,8.244475
4786,8.218973
4787,8.199369
4788,8.185208
4789,8.175924
4790,8.171052
4791,8.170147
4792,8.1727495
4793,8.178529
4794,8.187024
4795,8.197787
4796,8.21059
4797,8.224977
4798,8.240848
4799,8.257853
4800,8.275541
4801,8.294025
4802,8.312849
