time,set point,output,process,set point test,output test,process test,
62,1,10.01,0.96647,1,10.01,0.96647
62.02,1,10.01,0.96647,1,10.01,0.96647
62.04,1,10.01,0.96647,1,10.01,0.96647
62.06,1,10.01,0.96647,1,10.01,0.96647
62.08,1,10.01,0.96647,1,10.01,0.96647
62.1,1,10.01,0.96647,1,10.01,0.96647
62.12,1,10.01,0.96647,1,10.01,0.96647
62.14,1,10.01,0.96647,1,10.01,0.96647
62.16,1,10.01,0.96647,1,10.01,0.96647
62.18,1,10.01,0.96647,1,10.01,0.96647
62.2,1,10.01,0.96647,1,10.01,0.96647
62.22,1,10.01,0.96647,1,10.01,0.96647
62.24,1,10.01,0.96647,1,10.01,0.96647
62.26,1,10.01,0.96647,1,10.01,0.96647
62.28,1,10.01,0.96647,1,10.01,0.96647
62.3,1,10.01,0.96647,1,10.01,0.96647
62.32,1,10.01,0.96647,1,10.01,0.96647
62.34,1,10.01,0.96647,1,10.01,0.96647
62.36,1,10.01,0.96647,1,10.01,0.96647
62.38,1,10.01,0.96647,1,10.01,0.96647
62.4,1,10.01,0.96647,1,10.01,0.96647
62.42,1,10.01,0.96647,1,10.01,0.96647
62.44,1,10.01,0.96647,1,10.01,0.96647
62.46,1,10.01,0.96647,1,10.01,0.96647
62.48,1,10.01,0.96647,1,10.01,0.96647
62.5,1,10.01,0.96647,1,10.01,0.96647
62.52,1,10.01,0.96647,1,10.01,0.96647
62.54,1,10.01,0.96647,1,10.01,0.96647
62.56,1,10.01,0.96647,1,10.01,0.96647
62.58,1,10.01,0.96647,1,10.01,0.96647
62.6,1,10.01,0.96647,1,10.01,0.96647
62.62,1,10.01,0.96647,1,10.01,0.96647
62.64,1,10.01,0.96647,1,10.01,0.96647
62.66,1,10.01,0.96647,1,10.01,0.96647
62.68,1,10.01,0.96647,1,10.01,0.96647
62.7,1,10.01,0.96647,1,10.01,0.96647
62.72,1,10.01,0.96647,1,10.01,0.96647
62.74,1,10.01,0.96647,1,10.01,0.96647
62.76,1,10.01,0.96647,1,10.01,0.96647
62.78,1,10.01,0.96647,1,10.01,0.96647
62.8,1,10.01,0.96647,1,10.01,0.96647
62.82,1,10.01,0.96647,1,10.01,0.96647
62.84,1,10.01,0.96647,1,10.01,0.96647
62.86,1,10.01,0.96647,1,10.01,0.96647
62.88,1,10.01,0.96647,1,10.01,0.96647
62.9,1,10.01,0.96647,1,10.01,0.96647
62.92,1,10.01,0.96647,1,10.01,0.96647
62.94,1,10.01,0.96647,1,10.01,0.96647
62.96,1,10.01,0.96647,1,10.01,0.96647
62.98,1,10.01,0.96647,1,10.01,0.96647
63,1,10.01,0.96647,1,10.01,0.96647
63.02,1,10.01,0.96647,1,10.01,0.96647
63.04,1,10.01,0.96647,1,10.01,0.96647
63.06,1,10.01,0.96647,1,10.01,0.96647
63.08,1,10.01,0.96647,1,10.01,0.96647
63.1,1,10.01,0.96647,1,10.01,0.96647
63.12,1,10.01,0.96647,1,10.01,0.96647
63.14,1,10.01,0.96647,1,10.01,0.96647
63.16,1,10.01,0.96647,1,10.01,0.96647
63.18,1,10.01,0.96647,1,10.01,0.96647
63.2,1,10.01,0.96647,1,10.01,0.96647
63.22,1,10.01,0.96647,1,10.01,0.96647
63.24,1,10.01,0.96647,1,10.01,0.96647
63.26,1,10.01,0.96647,1,10.01,0.96647
63.28,1,10.01,0.96647,1,10.01,0.96647
63.3,1,10.01,0.96647,1,10.01,0.96647
63.32,1,10.01,0.96647,1,10.01,0.96647
63.34,1,10.01,0.96647,1,10.01,0.96647
63.36,1,10.01,0.96647,1,10.01,0.96647
63.38,1,10.01,0.96647,1,10.01,0.96647
63.4,1,10.01,0.96647,1,10.01,0.96647
63.42,1,10.01,0.96647,1,10.01,0.96647
63.44,1,10.01,0.96647,1,10.01,0.96647
63.46,1,10.01,0.96647,1,10.01,0.96647
63.48,1,10.01,0.96647,1,10.01,0.96647
63.5,1,10.01,0.96647,1,10.01,0.96647
63.52,1,10.01,0.96647,1,10.01,0.96647
63.54,1,10.01,0.96647,1,10.01,0.96647
63.56,1,10.01,0.96647,1,10.01,0.96647
63.58,1,10.01,0.96647,1,10.01,0.96647
63.6,1,10.01,0.96647,1,10.01,0.96647
63.62,1,10.01,0.96647,1,10.01,0.96647
63.64,1,10.01,0.96647,1,10.01,0.96647
63.66,1,10.01,0.96647,1,10.01,0.96647
63.68,1,10.01,0.96647,1,10.01,0.96647
63.7,1,10.01,0.96647,1,10.01,0.96647
63.72,1,10.01,0.96647,1,10.01,0.96647
63.74,1,10.01,0.96647,1,10.01,0.96647
63.76,1,10.01,0.96647,1,10.01,0.96647
63.78,1,10.01,0.96647,1,10.01,0.96647
63.8,1,10.01,0.96647,1,10.01,0.96647
63.82,1,10.01,0.96647,1,10.01,0.96647
63.84,1,10.01,0.96647,1,10.01,0.96647
63.86,1,10.01,0.96647,1,10.01,0.96647
63.88,1,10.01,0.96647,1,10.01,0.96647
63.9,1,10.01,0.96647,1,10.01,0.96647
63.92,1,10.01,0.96647,1,10.01,0.96647
63.94,1,10.01,0.96647,1,10.01,0.96647
63.96,1,10.01,0.96647,1,10.01,0.96647
63.98,1,10.01,0.96647,1,10.01,0.96647
64,1,10.01,0.96647,1,10.01,0.96647
64.02,1,10.01,0.96647,1,10.01,0.96647
64.04,1,10.01,0.96647,1,10.01,0.96647
64.06,1,10.01,0.96647,1,10.01,0.96647
64.08,1,10.01,0.96647,1,10.01,0.96647
64.1,1,10.01,0.96647,1,10.01,0.96647
64.12,1,10.01,0.96647,1,10.01,0.96647
64.14,1,10.01,0.96647,1,10.01,0.96647
64.16,1,10.01,0.96647,1,10.01,0.96647
64.18,1,10.01,0.96647,1,10.01,0.96647
64.2,1,10.01,0.96647,1,10.01,0.96647
64.22,1,10.01,0.96647,1,10.01,0.96647
64.24,1,10.01,0.96647,1,10.01,0.96647
64.26,1,10.01,0.96647,1,10.01,0.96647
64.28,1,10.01,0.96647,1,10.01,0.96647
64.3,1,10.01,0.96647,1,10.01,0.96647
64.32,1,10.01,0.96647,1,10.01,0.96647
64.34,1,10.01,0.96647,1,10.01,0.96647
64.36,1,10.01,0.96647,1,10.01,0.96647
64.38,1,10.01,0.96647,1,10.01,0.96647
64.4,1,10.01,0.96647,1,10.01,0.96647
64.42,1,10.01,0.96647,1,10.01,0.96647
64.44,1,10.01,0.96647,1,10.01,0.96647
64.46,1,10.01,0.96647,1,10.01,0.96647
64.48,1,10.01,0.96647,1,10.01,0.96647
64.5,1,10.01,0.96647,1,10.01,0.96647
64.52,1,10.01,0.96647,1,10.01,0.96647
64.54,1,10.01,0.96647,1,10.01,0.96647
64.56,1,10.01,0.96647,1,10.01,0.96647
64.58,1,10.01,0.96647,1,10.01,0.96647
64.6,1,10.01,0.96647,1,10.01,0.96647
64.62,1,10.01,0.96647,1,10.01,0.96647
64.64,1,10.01,0.96647,1,10.01,0.96647
64.66,1,10.01,0.96647,1,10.01,0.96647
64.68,1,10.01,0.96647,1,10.01,0.96647
64.7,1,10.01,0.96647,1,10.01,0.96647
64.72,1,10.01,0.96647,1,10.01,0.96647
64.74,1,10.01,0.96647,1,10.01,0.96647
64.76,1,10.01,0.96647,1,10.01,0.96647
64.78,1,10.01,0.96647,1,10.01,0.96647
64.8,1,10.01,0.96647,1,10.01,0.96647
64.82,1,10.01,0.96647,1,10.01,0.96647
64.84,1,10.01,0.96647,1,10.01,0.96647
64.86,1,10.01,0.96647,1,10.01,0.96647
64.88,1,10.01,0.96647,1,10.01,0.96647
64.9,1,10.01,0.96647,1,10.01,0.96647
64.92,1,10.01,0.96647,1,10.01,0.96647
64.94,1,10.01,0.96647,1,10.01,0.96647
64.96,1,10.01,0.96647,1,10.01,0.96647
64.98,1,10.01,0.96647,1,10.01,0.96647
65,1,10.01,0.96647,1,10.01,0.96647
65.02,1,10.01,0.96647,1,10.01,0.96647
65.04,1,10.01,0.96647,1,10.01,0.96647
65.06,1,10.01,0.96647,1,10.01,0.96647
65.08,1,10.01,0.96647,1,10.01,0.96647
65.1,1,10.01,0.96647,1,10.01,0.96647
65.12,1,10.01,0.96647,1,10.01,0.96647
65.14,1,10.01,0.96647,1,10.01,0.96647
65.16,1,10.01,0.96647,1,10.01,0.96647
65.18,1,10.01,0.96647,1,10.01,0.96647
65.2,1,10.01,0.96647,1,10.01,0.96647
65.22,1,10.01,0.96647,1,10.01,0.96647
65.24,1,10.01,0.96647,1,10.01,0.96647
65.26,1,10.01,0.96647,1,10.01,0.96647
65.28,1,10.01,0.96647,1,10.01,0.96647
65.3,1,10.01,0.96647,1,10.01,0.96647
65.32,1,10.01,0.96647,1,10.01,0.96647
65.34,1,10.01,0.96647,1,10.01,0.96647
65.36,1,10.01,0.96647,1,10.01,0.96647
65.38,1,10.01,0.96647,1,10.01,0.96647
65.4,1,10.01,0.96647,1,10.01,0.96647
65.42,1,10.01,0.96647,1,10.01,0.96647
65.44,1,10.01,0.96647,1,10.01,0.96647
65.46,1,10.01,0.96647,1,10.01,0.96647
65.48,1,10.01,0.96647,1,10.01,0.96647
65.5,1,10.01,0.96647,1,10.01,0.96647
65.52,1,10.01,0.96647,1,10.01,0.96647
65.54,1,10.01,0.96647,1,10.01,0.96647
65.56,1,10.01,0.96647,1,10.01,0.96647
65.58,1,10.01,0.96647,1,10.01,0.96647
65.6,1,10.01,0.96647,1,10.01,0.96647
65.62,1,10.01,0.96647,1,10.01,0.96647
65.64,1,10.01,0.96647,1,10.01,0.96647
65.66,1,10.01,0.96647,1,10.01,0.96647
65.68,1,10.01,0.96647,1,10.01,0.96647
65.7,1,10.01,0.96647,1,10.01,0.96647
65.72,1,10.01,0.96647,1,10.01,0.96647
65.74,1,10.01,0.96647,1,10.01,0.96647
65.76,1,10.01,0.96647,1,10.01,0.96647
65.78,1,10.01,0.96647,1,10.01,0.96647
65.8,1,10.01,0.96647,1,10.01,0.96647
65.82,1,10.01,0.96647,1,10.01,0.96647
65.84,1,10.01,0.96647,1,10.01,0.96647
65.86,1,10.01,0.96647,1,10.01,0.96647
65.88,1,10.01,0.96647,1,10.01,0.96647
65.9,1,10.01,0.96647,1,10.01,0.96647
65.92,1,10.01,0.96647,1,10.01,0.96647
65.94,1,10.01,0.96647,1,10.01,0.96647
65.96,1,10.01,0.96647,1,10.01,0.96647
65.98,1,10.01,0.96647,1,10.01,0.96647
66,1,10.01,0.96647,1,10.01,0.96647
66.02,1,10.01,0.96647,1,10.01,0.96647
66.04,1,10.01,0.96647,1,10.01,0.96647
66.06,1,10.01,0.96647,1,10.01,0.96647
66.08,1,10.01,0.96647,1,10.01,0.96647
66.1,1,10.01,0.96647,1,10.01,0.96647
66.12,1,10.01,0.96647,1,10.01,0.96647
66.14,1,10.01,0.96647,1,10.01,0.96647
66.16,1,10.01,0.96647,1,10.01,0.96647
66.18,1,10.01,0.96647,1,10.01,0.96647
66.2,1,10.01,0.96647,1,10.01,0.96647
66.22,1,10.01,0.96647,1,10.01,0.96647
66.24,1,10.01,0.96647,1,10.01,0.96647
66.26,1,10.01,0.96647,1,10.01,0.96647
66.28,1,10.01,0.96647,1,10.01,0.96647
66.3,1,10.01,0.96647,1,10.01,0.96647
66.32,1,10.01,0.96647,1,10.01,0.96647
66.34,1,10.01,0.96647,1,10.01,0.96647
66.36,1,10.01,0.96647,1,10.01,0.96647
66.38,1,10.01,0.96647,1,10.01,0.96647
66.4,1,10.01,0.96647,1,10.01,0.96647
66.42,1,10.01,0.96647,1,10.01,0.96647
66.44,1,10.01,0.96647,1,10.01,0.96647
66.46,1,10.01,0.96647,1,10.01,0.96647
66.48,1,10.01,0.96647,1,10.01,0.96647
66.5,1,10.01,0.96647,1,10.01,0.96647
66.52,1,10.01,0.96647,1,10.01,0.96647
66.54,1,10.01,0.96647,1,10.01,0.96647
66.56,1,10.01,0.96647,1,10.01,0.96647
66.58,1,10.01,0.96647,1,10.01,0.96647
66.6,1,10.01,0.96647,1,10.01,0.96647
66.62,1,10.01,0.96647,1,10.01,0.96647
66.64,1,10.01,0.96647,1,10.01,0.96647
66.66,1,10.01,0.96647,1,10.01,0.96647
66.68,1,10.01,0.96647,1,10.01,0.96647
66.7,1,10.01,0.96647,1,10.01,0.96647
66.72,1,10.01,0.96647,1,10.01,0.96647
66.74,1,10.01,0.96647,1,10.01,0.96647
66.76,1,10.01,0.96647,1,10.01,0.96647
66.78,1,10.01,0.96647,1,10.01,0.96647
66.8,1,10.01,0.96647,1,10.01,0.96647
66.82,1,10.01,0.96647,1,10.01,0.96647
66.84,1,10.01,0.96647,1,10.01,0.96647
66.86,1,10.01,0.96647,1,10.01,0.96647
66.88,1,10.01,0.96647,1,10.01,0.96647
66.9,1,10.01,0.96647,1,10.01,0.96647
66.92,1,10.01,0.96647,1,10.01,0.96647
66.94,1,10.01,0.96647,1,10.01,0.96647
66.96,1,10.01,0.96647,1,10.01,0.96647
66.98,1,10.01,0.96647,1,10.01,0.96647
67,1,10.01,0.96647,1,10.01,0.96647
67.02,1,10.01,0.96647,1,10.01,0.96647
67.04,1,10.01,0.96647,1,10.01,0.96647
67.06,1,10.01,0.96647,1,10.01,0.96647
67.08,1,10.01,0.96647,1,10.01,0.96647
67.1,1,10.01,0.96647,1,10.01,0.96647
67.12,1,10.01,0.96647,1,10.01,0.96647
67.14,1,10.01,0.96647,1,10.01,0.96647
67.16,1,10.01,0.96647,1,10.01,0.96647
67.18,1,10.01,0.96647,1,10.01,0.96647
67.2,1,10.01,0.96647,1,10.01,0.96647
67.22,1,10.01,0.96647,1,10.01,0.96647
67.24,1,10.01,0.96647,1,10.01,0.96647
67.26,1,10.01,0.96647,1,10.01,0.96647
67.28,1,10.01,0.96647,1,10.01,0.96647
67.3,1,10.01,0.96647,1,10.01,0.96647
67.32,1,10.01,0.96647,1,10.01,0.96647
67.34,1,10.01,0.96647,1,10.01,0.96647
67.36,1,10.01,0.96647,1,10.01,0.96647
67.38,1,10.01,0.96647,1,10.01,0.96647
67.4,1,10.01,0.96647,1,10.01,0.96647
67.42,1,10.01,0.96647,1,10.01,0.96647
67.44,1,10.01,0.96647,1,10.01,0.96647
67.46,1,10.01,0.96647,1,10.01,0.96647
67.48,1,10.01,0.96647,1,10.01,0.96647
67.5,1,10.01,0.96647,1,10.01,0.96647
67.52,1,10.01,0.96647,1,10.01,0.96647
67.54,1,10.01,0.96647,1,10.01,0.96647
67.56,1,10.01,0.96647,1,10.01,0.96647
67.58,1,10.01,0.96647,1,10.01,0.96647
67.6,1,10.01,0.96647,1,10.01,0.96647
67.62,1,10.01,0.96647,1,10.01,0.96647
67.64,1,10.01,0.96647,1,10.01,0.96647
67.66,1,10.01,0.96647,1,10.01,0.96647
67.68,1,10.01,0.96647,1,10.01,0.96647
67.7,1,10.01,0.96647,1,10.01,0.96647
67.72,1,10.01,0.96647,1,10.01,0.96647
67.74,1,10.01,0.96647,1,10.01,0.96647
67.76,1,10.01,0.96647,1,10.01,0.96647
67.78,1,10.01,0.96647,1,10.01,0.96647
67.8,1,10.01,0.96647,1,10.01,0.96647
67.82,1,10.01,0.96647,1,10.01,0.96647
67.84,1,10.01,0.96647,1,10.01,0.96647
67.86,1,10.01,0.96647,1,10.01,0.96647
67.88,1,10.01,0.96647,1,10.01,0.96647
67.9,1,10.01,0.96647,1,10.01,0.96647
67.92,1,10.01,0.96647,1,10.01,0.96647
67.94,1,10.01,0.96647,1,10.01,0.96647
67.96,1,10.01,0.96647,1,10.01,0.96647
67.98,1,10.01,0.96647,1,10.01,0.96647
68,1,10.01,0.96647,1,10.01,0.96647
68.02,1,10.01,0.96647,1,10.01,0.96647
68.04,1,10.01,0.96647,1,10.01,0.96647
68.06,1,10.01,0.96647,1,10.01,0.96647
68.08,1,10.01,0.96647,1,10.01,0.96647
68.1,1,10.01,0.96647,1,10.01,0.96647
68.12,1,10.01,0.96647,1,10.01,0.96647
68.14,1,10.01,0.96647,1,10.01,0.96647
68.16,1,10.01,0.96647,1,10.01,0.96647
68.18,1,10.01,0.96647,1,10.01,0.96647
68.2,1,10.01,0.96647,1,10.01,0.96647
68.22,1,10.01,0.96647,1,10.01,0.96647
68.24,1,10.01,0.96647,1,10.01,0.96647
68.26,1,10.01,0.96647,1,10.01,0.96647
68.28,1,10.01,0.96647,1,10.01,0.96647
68.3,1,10.01,0.96647,1,10.01,0.96647
68.32,1,10.01,0.96647,1,10.01,0.96647
68.34,1,10.01,0.96647,1,10.01,0.96647
68.36,1,10.01,0.96647,1,10.01,0.96647
68.38,1,10.01,0.96647,1,10.01,0.96647
68.4,1,10.01,0.96647,1,10.01,0.96647
68.42,1,10.01,0.96647,1,10.01,0.96647
68.44,1,10.01,0.96647,1,10.01,0.96647
68.46,1,10.01,0.96647,1,10.01,0.96647
68.48,1,10.01,0.96647,1,10.01,0.96647
68.5,1,10.01,0.96647,1,10.01,0.96647
68.52,1,10.01,0.96647,1,10.01,0.96647
68.54,1,10.01,0.96647,1,10.01,0.96647
68.56,1,10.01,0.96647,1,10.01,0.96647
68.58,1,10.01,0.96647,1,10.01,0.96647
68.6,1,10.01,0.96647,1,10.01,0.96647
68.62,1,10.01,0.96647,1,10.01,0.96647
68.64,1,10.01,0.96647,1,10.01,0.96647
68.66,1,10.01,0.96647,1,10.01,0.96647
68.68,1,10.01,0.96647,1,10.01,0.96647
68.7,1,10.01,0.96647,1,10.01,0.96647
68.72,1,10.01,0.96647,1,10.01,0.96647
68.74,1,10.01,0.96647,1,10.01,0.96647
68.76,1,10.01,0.96647,1,10.01,0.96647
68.78,1,10.01,0.96647,1,10.01,0.96647
68.8,1,10.01,0.96647,1,10.01,0.96647
68.82,1,10.01,0.96647,1,10.01,0.96647
68.84,1,10.01,0.96647,1,10.01,0.96647
68.86,1,10.01,0.96647,1,10.01,0.96647
68.88,1,10.01,0.96647,1,10.01,0.96647
68.9,1,10.01,0.96647,1,10.01,0.96647
68.92,1,10.01,0.96647,1,10.01,0.96647
68.94,1,10.01,0.96647,1,10.01,0.96647
68.96,1,10.01,0.96647,1,10.01,0.96647
68.98,1,10.01,0.96647,1,10.01,0.96647
69,1,10.01,0.96647,1,10.01,0.96647
69.02,1,10.01,0.96647,1,10.01,0.96647
69.04,1,10.01,0.96647,1,10.01,0.96647
69.06,1,10.01,0.96647,1,10.01,0.96647
69.08,1,10.01,0.96647,1,10.01,0.96647
69.1,1,10.01,0.96647,1,10.01,0.96647
69.12,1,10.01,0.96647,1,10.01,0.96647
69.14,1,10.01,0.96647,1,10.01,0.96647
69.16,1,10.01,0.96647,1,10.01,0.96647
69.18,1,10.01,0.96647,1,10.01,0.96647
69.2,1,10.01,0.96647,1,10.01,0.96647
69.22,1,10.01,0.96647,1,10.01,0.96647
69.24,1,10.01,0.96647,1,10.01,0.96647
69.26,1,10.01,0.96647,1,10.01,0.96647
69.28,1,10.01,0.96647,1,10.01,0.96647
69.3,1,10.01,0.96647,1,10.01,0.96647
69.32,1,10.01,0.96647,1,10.01,0.96647
69.34,1,10.01,0.96647,1,10.01,0.96647
69.36,1,10.01,0.96647,1,10.01,0.96647
69.38,1,10.01,0.96647,1,10.01,0.96647
69.4,1,10.01,0.96647,1,10.01,0.96647
69.42,1,10.01,0.96647,1,10.01,0.96647
69.44,1,10.01,0.96647,1,10.01,0.96647
69.46,1,10.01,0.96647,1,10.01,0.96647
69.48,1,10.01,0.96647,1,10.01,0.96647
69.5,1,10.01,0.96647,1,10.01,0.96647
69.52,1,10.01,0.96647,1,10.01,0.96647
69.54,1,10.01,0.96647,1,10.01,0.96647
69.56,1,10.01,0.96647,1,10.01,0.96647
69.58,1,10.01,0.96647,1,10.01,0.96647
69.6,1,10.01,0.96647,1,10.01,0.96647
69.62,1,10.01,0.96647,1,10.01,0.96647
69.64,1,10.01,0.96647,1,10.01,0.96647
69.66,1,10.01,0.96647,1,10.01,0.96647
69.68,1,10.01,0.96647,1,10.01,0.96647
69.7,1,10.01,0.96647,1,10.01,0.96647
69.72,1,10.01,0.96647,1,10.01,0.96647
69.74,1,10.01,0.96647,1,10.01,0.96647
69.76,1,10.01,0.96647,1,10.01,0.96647
69.78,1,10.01,0.96647,1,10.01,0.96647
69.8,1,10.01,0.96647,1,10.01,0.96647
69.82,1,10.01,0.96647,1,10.01,0.96647
69.84,1,10.01,0.96647,1,10.01,0.96647
69.86,1,10.01,0.96647,1,10.01,0.96647
69.88,1,10.01,0.96647,1,10.01,0.96647
69.9,1,10.01,0.96647,1,10.01,0.96647
69.92,1,10.01,0.96647,1,10.01,0.96647
69.94,1,10.01,0.96647,1,10.01,0.96647
69.96,1,10.01,0.96647,1,10.01,0.96647
69.98,1,10.01,0.96647,1,10.01,0.96647
70,1,10.01,0.96647,1,10.01,0.96647
70.02,1,10.01,0.96647,1,10.01,0.96647
70.04,1,10.01,0.96647,1,10.01,0.96647
70.06,1,10.01,0.96647,1,10.01,0.96647
70.08,1,10.01,0.96647,1,10.01,0.96647
70.1,1,10.01,0.96647,1,10.01,0.96647
70.12,1,10.01,0.96647,1,10.01,0.96647
70.14,1,10.01,0.96647,1,10.01,0.96647
70.16,1,10.01,0.96647,1,10.01,0.96647
70.18,1,10.01,0.96647,1,10.01,0.96647
70.2,1,10.01,0.96647,1,10.01,0.96647
70.22,1,10.01,0.96647,1,10.01,0.96647
70.24,1,10.01,0.96647,1,10.01,0.96647
70.26,1,10.01,0.96647,1,10.01,0.96647
70.28,1,10.01,0.96647,1,10.01,0.96647
70.3,1,10.01,0.96647,1,10.01,0.96647
70.32,1,10.01,0.96647,1,10.01,0.96647
70.34,1,10.01,0.96647,1,10.01,0.96647
70.36,1,10.01,0.96647,1,10.01,0.96647
70.38,1,10.01,0.96647,1,10.01,0.96647
70.4,1,10.01,0.96647,1,10.01,0.96647
70.42,1,10.01,0.96647,1,10.01,0.96647
70.44,1,10.01,0.96647,1,10.01,0.96647
70.46,1,10.01,0.96647,1,10.01,0.96647
70.48,1,10.01,0.96647,1,10.01,0.96647
70.5,1,10.01,0.96647,1,10.01,0.96647
70.52,1,10.01,0.96647,1,10.01,0.96647
70.54,1,10.01,0.96647,1,10.01,0.96647
70.56,1,10.01,0.96647,1,10.01,0.96647
70.58,1,10.01,0.96647,1,10.01,0.96647
70.6,1,10.01,0.96647,1,10.01,0.96647
70.62,1,10.01,0.96647,1,10.01,0.96647
70.64,1,10.01,0.96647,1,10.01,0.96647
70.66,1,10.01,0.96647,1,10.01,0.96647
70.68,1,10.01,0.96647,1,10.01,0.96647
70.7,1,10.01,0.96647,1,10.01,0.96647
70.72,1,10.01,0.96647,1,10.01,0.96647
70.74,1,10.01,0.96647,1,10.01,0.96647
70.76,1,10.01,0.96647,1,10.01,0.96647
70.78,1,10.01,0.96647,1,10.01,0.96647
70.8,1,10.01,0.96647,1,10.01,0.96647
70.82,1,10.01,0.96647,1,10.01,0.96647
70.84,1,10.01,0.96647,1,10.01,0.96647
70.86,1,10.01,0.96647,1,10.01,0.96647
70.88,1,10.01,0.96647,1,10.01,0.96647
70.9,1,10.01,0.96647,1,10.01,0.96647
70.92,1,10.01,0.96647,1,10.01,0.96647
70.94,1,10.01,0.96647,1,10.01,0.96647
70.96,1,10.01,0.96647,1,10.01,0.96647
70.98,1,10.01,0.96647,1,10.01,0.96647
71,1,10.01,0.96647,1,10.01,0.96647
71.02,1,10.01,0.96647,1,10.01,0.96647
71.04,1,10.01,0.96647,1,10.01,0.96647
71.06,1,10.01,0.96647,1,10.01,0.96647
71.08,1,10.01,0.96647,1,10.01,0.96647
71.1,1,10.01,0.96647,1,10.01,0.96647
71.12,1,10.01,0.96647,1,10.01,0.96647
71.14,1,10.01,0.96647,1,10.01,0.96647
71.16,1,10.01,0.96647,1,10.01,0.96647
71.18,1,10.01,0.96647,1,10.01,0.96647
71.2,1,10.01,0.96647,1,10.01,0.96647
71.22,1,10.01,0.96647,1,10.01,0.96647
71.24,1,10.01,0.96647,1,10.01,0.96647
71.26,1,10.01,0.96647,1,10.01,0.96647
71.28,1,10.01,0.96647,1,10.01,0.96647
71.3,1,10.01,0.96647,1,10.01,0.96647
71.32,1,10.01,0.96647,1,10.01,0.96647
71.34,1,10.01,0.96647,1,10.01,0.96647
71.36,1,10.01,0.96647,1,10.01,0.96647
71.38,1,10.01,0.96647,1,10.01,0.96647
71.4,1,10.01,0.96647,1,10.01,0.96647
71.42,1,10.01,0.96647,1,10.01,0.96647
71.44,1,10.01,0.96647,1,10.01,0.96647
71.46,1,10.01,0.96647,1,10.01,0.96647
71.48,1,10.01,0.96647,1,10.01,0.96647
71.5,1,10.01,0.96647,1,10.01,0.96647
71.52,1,10.01,0.96647,1,10.01,0.96647
71.54,1,10.01,0.96647,1,10.01,0.96647
71.56,1,10.01,0.96647,1,10.01,0.96647
71.58,1,10.01,0.96647,1,10.01,0.96647
71.6,1,10.01,0.96647,1,10.01,0.96647
71.62,1,10.01,0.96647,1,10.01,0.96647
71.64,1,10.01,0.96647,1,10.01,0.96647
71.66,1,10.01,0.96647,1,10.01,0.96647
71.68,1,10.01,0.96647,1,10.01,0.96647
71.7,1,10.01,0.96647,1,10.01,0.96647
71.72,1,10.01,0.96647,1,10.01,0.96647
71.74,1,10.01,0.96647,1,10.01,0.96647
71.76,1,10.01,0.96647,1,10.01,0.96647
71.78,1,10.01,0.96647,1,10.01,0.96647
71.8,1,10.01,0.96647,1,10.01,0.96647
71.82,1,10.01,0.96647,1,10.01,0.96647
71.84,1,10.01,0.96647,1,10.01,0.96647
71.86,1,10.01,0.96647,1,10.01,0.96647
71.88,1,10.01,0.96647,1,10.01,0.96647
71.9,1,10.01,0.96647,1,10.01,0.96647
71.92,1,10.01,0.96647,1,10.01,0.96647
71.94,1,10.01,0.96647,1,10.01,0.96647
71.96,1,10.01,0.96647,1,10.01,0.96647
71.98,1,10.01,0.96647,1,10.01,0.96647
72,1,10.01,0.96647,1,10.01,0.96647
72.02,1,10.01,0.96647,1,10.01,0.96647
72.04,1,10.01,0.96647,1,10.01,0.96647
72.06,1,10.01,0.96647,1,10.01,0.96647
72.08,1,10.01,0.96647,1,10.01,0.96647
72.1,1,10.01,0.96647,1,10.01,0.96647
72.12,1,10.01,0.96647,1,10.01,0.96647
72.14,1,10.01,0.96647,1,10.01,0.96647
72.16,1,10.01,0.96647,1,10.01,0.96647
72.18,1,10.01,0.96647,1,10.01,0.96647
72.2,1,10.01,0.96647,1,10.01,0.96647
72.22,1,10.01,0.96647,1,10.01,0.96647
72.24,1,10.01,0.96647,1,10.01,0.96647
72.26,1,10.01,0.96647,1,10.01,0.96647
72.28,1,10.01,0.96647,1,10.01,0.96647
72.3,1,10.01,0.96647,1,10.01,0.96647
72.32,1,10.01,0.96647,1,10.01,0.96647
72.34,1,10.01,0.96647,1,10.01,0.96647
72.36,1,10.01,0.96647,1,10.01,0.96647
72.38,1,10.01,0.96647,1,10.01,0.96647
72.4,1,10.01,0.96647,1,10.01,0.96647
72.42,1,10.01,0.96647,1,10.01,0.96647
72.44,1,10.01,0.96647,1,10.01,0.96647
72.46,1,10.01,0.96647,1,10.01,0.96647
72.48,1,10.01,0.96647,1,10.01,0.96647
72.5,1,10.01,0.96647,1,10.01,0.96647
72.52,1,10.01,0.96647,1,10.01,0.96647
72.54,1,10.01,0.96647,1,10.01,0.96647
72.56,1,10.01,0.96647,1,10.01,0.96647
72.58,1,10.01,0.96647,1,10.01,0.96647
72.6,1,10.01,0.96647,1,10.01,0.96647
72.62,1,10.01,0.96647,1,10.01,0.96647
72.64,1,10.01,0.96647,1,10.01,0.96647
72.66,1,10.01,0.96647,1,10.01,0.96647
72.68,1,10.01,0.96647,1,10.01,0.96647
72.7,1,10.01,0.96647,1,10.01,0.96647
72.72,1,10.01,0.96647,1,10.01,0.96647
72.74,1,10.01,0.96647,1,10.01,0.96647
