time,set point,output,process,set point test,output test,process test,
52.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
52.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
53.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
54.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
55.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
56.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
57.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
58.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
59.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
60.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
61,0.20313,10.01,0.19406,0.20313,10.01,0.19406
