time,set point,output,process,set point test,output test,process test,
97.84,0.37939,19.88,0.37796,-0.10962,-5.3396,-0.10391
97.86,0.37939,19.839,0.37841,-0.10962,-5.3418,-0.10389
97.88,0.37939,19.799,0.37882,-0.10962,-5.3439,-0.10387
97.9,0.37939,19.76,0.37918,-0.10962,-5.3459,-0.10385
97.92,0.37939,19.721,0.37949,-0.10962,-5.348,-0.10383
97.94,0.37939,19.683,0.37975,-0.10962,-5.35,-0.10382
97.96,0.37939,19.646,0.37998,-0.10962,-5.3519,-0.1038
97.98,0.37939,19.609,0.38017,-0.10962,-5.3539,-0.10379
98,0.37939,19.573,0.38032,-0.10962,-5.3557,-0.10379
98.02,0.37939,19.538,0.38043,-0.10962,-5.3576,-0.10378
98.04,0.37939,19.504,0.38051,-0.10962,-5.3594,-0.10378
98.06,0.37939,19.47,0.38056,-0.10962,-5.3612,-0.10377
98.08,0.37939,19.438,0.38057,-0.10962,-5.3629,-0.10377
98.1,0.37939,19.406,0.38056,-0.10962,-5.3645,-0.10377
98.12,0.37939,19.374,0.38053,-0.10962,-5.3662,-0.10377
98.14,0.37939,19.344,0.38046,-0.10962,-5.3678,-0.10378
98.16,0.37939,19.315,0.38038,-0.10962,-5.3693,-0.10378
98.18,0.37939,19.286,0.38027,-0.10962,-5.3708,-0.10379
98.2,0.37939,19.258,0.38014,-0.10962,-5.3723,-0.10379
98.22,0.37939,19.231,0.37999,-0.10962,-5.3738,-0.1038
98.24,0.37939,19.204,0.37983,-0.10962,-5.3751,-0.10381
98.26,0.37939,19.178,0.37965,-0.10962,-5.3765,-0.10382
98.28,0.37939,19.154,0.37945,-0.10962,-5.3778,-0.10383
98.3,0.37939,19.129,0.37924,-0.10962,-5.3791,-0.10384
98.32,0.37939,19.106,0.37901,-0.10962,-5.3803,-0.10385
98.34,0.37939,19.083,0.37878,-0.10962,-5.3815,-0.10386
98.36,0.37939,19.062,0.37853,-0.10962,-5.3826,-0.10388
98.38,0.37939,19.04,0.37827,-0.10962,-5.3838,-0.10389
98.4,0.37939,19.02,0.37801,-0.10962,-5.3848,-0.1039
98.42,0.37939,19,0.37773,-0.10962,-5.3859,-0.10392
98.44,0.37939,18.981,0.37745,-0.10962,-5.3869,-0.10393
98.46,0.37939,18.963,0.37717,-0.10962,-5.3878,-0.10395
98.48,0.37939,18.945,0.37687,-0.10962,-5.3888,-0.10396
98.5,0.37939,18.928,0.37658,-0.10962,-5.3897,-0.10398
98.52,0.37939,18.911,0.37627,-0.10962,-5.3905,-0.104
98.54,0.37939,18.896,0.37597,-0.10962,-5.3914,-0.10401
98.56,0.37939,18.88,0.37566,-0.10962,-5.3922,-0.10403
98.58,0.37939,18.866,0.37535,-0.10962,-5.3929,-0.10404
98.6,0.37939,18.852,0.37504,-0.10962,-5.3937,-0.10406
98.62,0.37939,18.839,0.37473,-0.10962,-5.3944,-0.10408
98.64,0.37939,18.826,0.37442,-0.10962,-5.395,-0.10409
98.66,0.37939,18.813,0.37411,-0.10962,-5.3957,-0.10411
98.68,0.37939,18.802,0.3738,-0.10962,-5.3963,-0.10413
98.7,0.37939,18.79,0.37348,-0.10962,-5.3969,-0.10414
98.72,0.37939,18.78,0.37318,-0.10962,-5.3975,-0.10416
98.74,0.37939,18.77,0.37287,-0.10962,-5.398,-0.10417
98.76,0.37939,18.76,0.37256,-0.10962,-5.3985,-0.10419
98.78,0.37939,18.751,0.37226,-0.10962,-5.399,-0.10421
98.8,0.37939,18.742,0.37196,-0.10962,-5.3995,-0.10422
98.82,0.37939,18.733,0.37167,-0.10962,-5.3999,-0.10424
98.84,0.37939,18.725,0.37137,-0.10962,-5.4003,-0.10425
98.86,0.37939,18.718,0.37108,-0.10962,-5.4007,-0.10427
98.88,0.37939,18.711,0.3708,-0.10962,-5.4011,-0.10428
98.9,0.37939,18.704,0.37052,-0.10962,-5.4015,-0.1043
98.92,0.37939,18.698,0.37024,-0.10962,-5.4018,-0.10431
98.94,0.37939,18.692,0.36996,-0.10962,-5.4021,-0.10433
98.96,0.37939,18.686,0.3697,-0.10962,-5.4024,-0.10434
98.98,0.37939,18.681,0.36943,-0.10962,-5.4027,-0.10435
99,0.37939,18.676,0.36917,-0.10962,-5.4029,-0.10437
99.02,0.37939,18.671,0.36892,-0.10962,-5.4032,-0.10438
99.04,0.37939,18.667,0.36867,-0.10962,-5.4034,-0.10439
99.06,0.37939,18.663,0.36843,-0.10962,-5.4036,-0.10441
99.08,0.37939,18.659,0.36819,-0.10962,-5.4038,-0.10442
99.1,0.37939,18.656,0.36795,-0.10962,-5.404,-0.10443
99.12,0.37939,18.653,0.36773,-0.10962,-5.4042,-0.10444
99.14,0.37939,18.65,0.3675,-0.10962,-5.4043,-0.10446
99.16,0.37939,18.647,0.36729,-0.10962,-5.4045,-0.10447
99.18,0.37939,18.644,0.36707,-0.10962,-5.4046,-0.10448
99.2,0.37939,18.642,0.36687,-0.10962,-5.4047,-0.10449
99.22,0.37939,18.64,0.36667,-0.10962,-5.4048,-0.1045
99.24,0.37939,18.638,0.36647,-0.10962,-5.4049,-0.10451
99.26,0.37939,18.637,0.36628,-0.10962,-5.405,-0.10452
99.28,0.37939,18.635,0.36609,-0.10962,-5.4051,-0.10453
99.3,0.37939,18.634,0.36591,-0.10962,-5.4052,-0.10454
99.32,0.37939,18.633,0.36574,-0.10962,-5.4052,-0.10455
99.34,0.37939,18.632,0.36557,-0.10962,-5.4053,-0.10456
99.36,0.37939,18.631,0.3654,-0.10962,-5.4053,-0.10457
99.38,0.37939,18.63,0.36525,-0.10962,-5.4053,-0.10457
99.4,0.37939,18.63,0.36509,-0.10962,-5.4054,-0.10458
99.42,0.37939,18.629,0.36494,-0.10962,-5.4054,-0.10459
99.44,0.37939,18.629,0.3648,-0.10962,-5.4054,-0.1046
99.46,0.37939,18.629,0.36466,-0.10962,-5.4054,-0.10461
99.48,0.37939,18.629,0.36452,-0.10962,-5.4054,-0.10461
99.5,0.37939,18.629,0.36439,-0.10962,-5.4054,-0.10462
99.52,0.37939,18.629,0.36427,-0.10962,-5.4054,-0.10463
99.54,0.37939,18.629,0.36415,-0.10962,-5.4054,-0.10463
99.56,0.37939,18.63,0.36403,-0.10962,-5.4054,-0.10464
99.58,0.37939,18.63,0.36392,-0.10962,-5.4054,-0.10464
99.6,0.37939,18.631,0.36381,-0.10962,-5.4053,-0.10465
99.62,0.37939,18.631,0.36371,-0.10962,-5.4053,-0.10466
99.64,0.37939,18.632,0.36361,-0.10962,-5.4053,-0.10466
99.66,0.37939,18.632,0.36351,-0.10962,-5.4052,-0.10467
99.68,0.37939,18.633,0.36342,-0.10962,-5.4052,-0.10467
99.7,0.37939,18.634,0.36333,-0.10962,-5.4052,-0.10468
99.72,0.37939,18.635,0.36325,-0.10962,-5.4051,-0.10468
99.74,0.37939,18.636,0.36317,-0.10962,-5.4051,-0.10468
99.76,0.37939,18.637,0.36309,-0.10962,-5.405,-0.10469
99.78,0.37939,18.638,0.36302,-0.10962,-5.405,-0.10469
99.8,0.37939,18.639,0.36295,-0.10962,-5.4049,-0.1047
99.82,0.37939,18.64,0.36288,-0.10962,-5.4049,-0.1047
99.84,0.37939,18.641,0.36282,-0.10962,-5.4048,-0.1047
99.86,0.37939,18.642,0.36276,-0.10962,-5.4048,-0.10471
99.88,0.37939,18.643,0.3627,-0.10962,-5.4047,-0.10471
99.9,0.37939,18.644,0.36265,-0.10962,-5.4046,-0.10471
99.92,0.37939,18.645,0.3626,-0.10962,-5.4046,-0.10471
99.94,0.37939,18.646,0.36255,-0.10962,-5.4045,-0.10472
99.96,0.37939,18.647,0.3625,-0.10962,-5.4045,-0.10472
99.98,0.37939,18.648,0.36246,-0.10962,-5.4044,-0.10472
100,0.37939,18.65,0.36242,-0.10962,-5.4043,-0.10472
100.02,0.37939,18.651,0.36238,-0.10962,-5.4043,-0.10473
100.04,0.37939,18.652,0.36234,-0.10962,-5.4042,-0.10473
100.06,0.37939,18.653,0.36231,-0.10962,-5.4042,-0.10473
100.08,0.37939,18.654,0.36228,-0.10962,-5.4041,-0.10473
100.1,0.37939,18.655,0.36225,-0.10962,-5.404,-0.10473
100.12,0.37939,18.656,0.36222,-0.10962,-5.404,-0.10473
100.14,0.37939,18.658,0.3622,-0.10962,-5.4039,-0.10474
100.16,0.37939,18.659,0.36217,-0.10962,-5.4039,-0.10474
100.18,0.37939,18.66,0.36215,-0.10962,-5.4038,-0.10474
100.2,0.37939,18.661,0.36213,-0.10962,-5.4037,-0.10474
100.22,0.37939,18.662,0.36211,-0.10962,-5.4037,-0.10474
100.24,0.37939,18.663,0.36209,-0.10962,-5.4036,-0.10474
100.26,0.37939,18.664,0.36208,-0.10962,-5.4036,-0.10474
100.28,0.37939,18.665,0.36207,-0.10962,-5.4035,-0.10474
100.3,0.37939,18.666,0.36205,-0.10962,-5.4035,-0.10474
100.32,0.37939,18.667,0.36204,-0.10962,-5.4034,-0.10474
100.34,0.37939,18.668,0.36203,-0.10962,-5.4034,-0.10474
100.36,0.37939,18.669,0.36202,-0.10962,-5.4033,-0.10474
100.38,0.37939,18.67,0.36201,-0.10962,-5.4033,-0.10474
100.4,0.37939,18.671,0.36201,-0.10962,-5.4032,-0.10475
100.42,0.37939,18.672,0.362,-0.10962,-5.4032,-0.10475
100.44,0.37939,18.673,0.362,-0.10962,-5.4031,-0.10475
100.46,0.37939,18.674,0.36199,-0.10962,-5.4031,-0.10475
100.48,0.37939,18.675,0.36199,-0.10962,-5.403,-0.10475
100.5,0.37939,18.676,0.36199,-0.10962,-5.403,-0.10475
100.52,0.37939,18.677,0.36199,-0.10962,-5.4029,-0.10475
100.54,0.37939,18.677,0.36199,-0.10962,-5.4029,-0.10475
100.56,0.37939,18.678,0.36199,-0.10962,-5.4028,-0.10475
100.58,0.37939,18.679,0.36199,-0.10962,-5.4028,-0.10475
100.6,0.37939,18.68,0.36199,-0.10962,-5.4028,-0.10475
100.62,0.37939,18.68,0.36199,-0.10962,-5.4027,-0.10475
100.64,0.37939,18.681,0.362,-0.10962,-5.4027,-0.10475
100.66,0.37939,18.682,0.362,-0.10962,-5.4026,-0.10475
100.68,0.37939,18.683,0.362,-0.10962,-5.4026,-0.10475
100.7,0.37939,18.683,0.36201,-0.10962,-5.4026,-0.10475
100.72,0.37939,18.684,0.36201,-0.10962,-5.4025,-0.10474
100.74,0.37939,18.685,0.36202,-0.10962,-5.4025,-0.10474
100.76,0.37939,18.685,0.36202,-0.10962,-5.4025,-0.10474
100.78,0.37939,18.686,0.36203,-0.10962,-5.4024,-0.10474
100.8,0.37939,18.686,0.36203,-0.10962,-5.4024,-0.10474
100.82,0.37939,18.687,0.36204,-0.10962,-5.4024,-0.10474
100.84,0.37939,18.687,0.36205,-0.10962,-5.4024,-0.10474
100.86,0.37939,18.688,0.36205,-0.10962,-5.4023,-0.10474
100.88,0.37939,18.688,0.36206,-0.10962,-5.4023,-0.10474
100.9,0.37939,18.689,0.36207,-0.10962,-5.4023,-0.10474
100.92,0.37939,18.689,0.36207,-0.10962,-5.4023,-0.10474
100.94,0.37939,18.69,0.36208,-0.10962,-5.4022,-0.10474
100.96,0.37939,18.69,0.36209,-0.10962,-5.4022,-0.10474
100.98,0.37939,18.691,0.3621,-0.10962,-5.4022,-0.10474
101,0.37939,18.691,0.3621,-0.10962,-5.4022,-0.10474
101.02,0.37939,18.691,0.36211,-0.10962,-5.4022,-0.10474
101.04,0.37939,18.692,0.36212,-0.10962,-5.4021,-0.10474
101.06,0.37939,18.692,0.36213,-0.10962,-5.4021,-0.10474
101.08,0.37939,18.692,0.36214,-0.10962,-5.4021,-0.10474
101.1,0.37939,18.693,0.36214,-0.10962,-5.4021,-0.10474
101.12,0.37939,18.693,0.36215,-0.10962,-5.4021,-0.10474
101.14,0.37939,18.693,0.36216,-0.10962,-5.402,-0.10474
101.16,0.37939,18.694,0.36217,-0.10962,-5.402,-0.10474
101.18,0.37939,18.694,0.36217,-0.10962,-5.402,-0.10474
101.2,0.37939,18.694,0.36218,-0.10962,-5.402,-0.10474
101.22,0.37939,18.694,0.36219,-0.10962,-5.402,-0.10474
101.24,0.37939,18.695,0.3622,-0.10962,-5.402,-0.10474
101.26,0.37939,18.695,0.3622,-0.10962,-5.402,-0.10473
101.28,0.37939,18.695,0.36221,-0.10962,-5.402,-0.10473
101.3,0.37939,18.695,0.36222,-0.10962,-5.4019,-0.10473
101.32,0.37939,18.695,0.36223,-0.10962,-5.4019,-0.10473
101.34,0.37939,18.696,0.36223,-0.10962,-5.4019,-0.10473
101.36,0.37939,18.696,0.36224,-0.10962,-5.4019,-0.10473
101.38,0.37939,18.696,0.36225,-0.10962,-5.4019,-0.10473
101.4,0.37939,18.696,0.36225,-0.10962,-5.4019,-0.10473
101.42,0.37939,18.696,0.36226,-0.10962,-5.4019,-0.10473
101.44,0.37939,18.696,0.36227,-0.10962,-5.4019,-0.10473
101.46,0.37939,18.696,0.36227,-0.10962,-5.4019,-0.10473
101.48,0.37939,18.697,0.36228,-0.10962,-5.4019,-0.10473
101.5,0.37939,18.697,0.36229,-0.10962,-5.4019,-0.10473
101.52,0.37939,18.697,0.36229,-0.10962,-5.4019,-0.10473
101.54,0.37939,18.697,0.3623,-0.10962,-5.4019,-0.10473
101.56,0.37939,18.697,0.36231,-0.10962,-5.4019,-0.10473
101.58,0.37939,18.697,0.36231,-0.10962,-5.4019,-0.10473
101.6,0.37939,18.697,0.36232,-0.10962,-5.4018,-0.10473
101.62,0.37939,18.697,0.36232,-0.10962,-5.4018,-0.10473
101.64,0.37939,18.697,0.36233,-0.10962,-5.4018,-0.10473
101.66,0.37939,18.697,0.36233,-0.10962,-5.4018,-0.10473
101.68,0.37939,18.697,0.36234,-0.10962,-5.4018,-0.10473
101.7,0.37939,18.697,0.36234,-0.10962,-5.4018,-0.10473
101.72,0.37939,18.697,0.36235,-0.10962,-5.4018,-0.10473
101.74,0.37939,18.697,0.36235,-0.10962,-5.4018,-0.10473
101.76,0.37939,18.698,0.36236,-0.10962,-5.4018,-0.10473
101.78,0.37939,18.698,0.36236,-0.10962,-5.4018,-0.10473
101.8,0.37939,18.698,0.36236,-0.10962,-5.4018,-0.10473
101.82,0.37939,18.698,0.36237,-0.10962,-5.4018,-0.10473
101.84,0.37939,18.698,0.36237,-0.10962,-5.4018,-0.10473
101.86,0.37939,18.698,0.36238,-0.10962,-5.4018,-0.10473
101.88,0.37939,18.698,0.36238,-0.10962,-5.4018,-0.10473
101.9,0.37939,18.698,0.36238,-0.10962,-5.4018,-0.10473
101.92,0.37939,18.698,0.36239,-0.10962,-5.4018,-0.10473
101.94,0.37939,18.698,0.36239,-0.10962,-5.4018,-0.10473
101.96,0.37939,18.698,0.36239,-0.10962,-5.4018,-0.10472
101.98,0.37939,18.698,0.3624,-0.10962,-5.4018,-0.10472
102,0.18074,13.213,0.3624,0.016924,-1.9079,-0.10472
102.02,0.18074,12.886,0.36201,0.016924,-1.7001,-0.10447
102.04,0.18074,12.581,0.36093,0.016924,-1.5055,-0.10378
102.06,0.18074,12.294,0.35926,0.016924,-1.3229,-0.10272
102.08,0.18074,12.025,0.35711,0.016924,-1.1511,-0.10135
102.1,0.18074,11.77,0.35456,0.016924,-0.98923,-0.09972
102.12,0.18074,11.531,0.35167,0.016924,-0.83646,-0.097875
102.14,0.18074,11.304,0.34849,0.016924,-0.69209,-0.095853
102.16,0.18074,11.09,0.34509,0.016924,-0.55552,-0.093686
102.18,0.18074,10.887,0.34151,0.016924,-0.42623,-0.0914
102.2,0.18074,10.694,0.33777,0.016924,-0.30375,-0.089019
102.22,0.18074,10.512,0.33392,0.016924,-0.18769,-0.086562
102.24,0.18074,10.339,0.32997,0.016924,-0.077674,-0.084048
102.26,0.18074,10.176,0.32596,0.016924,0.026612,-0.08149
102.28,0.18074,10.02,0.3219,0.016924,0.12546,-0.078901
102.3,0.18074,9.8733,0.3178,0.016924,0.21913,-0.076292
102.32,0.18074,9.734,0.31369,0.016924,0.30787,-0.073673
102.34,0.18074,9.602,0.30958,0.016924,0.3919,-0.071053
102.36,0.18074,9.4772,0.30548,0.016924,0.47141,-0.068437
102.38,0.18074,9.3591,0.30139,0.016924,0.5466,-0.065833
102.4,0.18074,9.2475,0.29733,0.016924,0.61765,-0.063246
102.42,0.18074,9.1422,0.2933,0.016924,0.68472,-0.06068
102.44,0.18074,9.0429,0.28932,0.016924,0.74797,-0.05814
102.46,0.18074,8.9493,0.28537,0.016924,0.80755,-0.055629
102.48,0.18074,8.8613,0.28149,0.016924,0.86361,-0.053151
102.5,0.18074,8.7786,0.27765,0.016924,0.91627,-0.050708
102.52,0.18074,8.701,0.27388,0.016924,0.96568,-0.048303
102.54,0.18074,8.6283,0.27016,0.016924,1.012,-0.045937
102.56,0.18074,8.5604,0.26652,0.016924,1.0552,-0.043613
102.58,0.18074,8.4969,0.26293,0.016924,1.0956,-0.041331
102.6,0.18074,8.4379,0.25942,0.016924,1.1332,-0.039094
102.62,0.18074,8.383,0.25598,0.016924,1.1681,-0.036902
102.64,0.18074,8.3322,0.25262,0.016924,1.2005,-0.034757
102.66,0.18074,8.2852,0.24932,0.016924,1.2304,-0.032659
102.68,0.18074,8.2419,0.2461,0.016924,1.258,-0.030608
102.7,0.18074,8.2021,0.24296,0.016924,1.2833,-0.028605
102.72,0.18074,8.1658,0.23989,0.016924,1.3064,-0.026651
102.74,0.18074,8.1327,0.2369,0.016924,1.3275,-0.024746
102.76,0.18074,8.1027,0.23399,0.016924,1.3466,-0.022889
102.78,0.18074,8.0756,0.23115,0.016924,1.3638,-0.021081
102.8,0.18074,8.0514,0.22839,0.016924,1.3792,-0.019322
102.82,0.18074,8.0299,0.2257,0.016924,1.3929,-0.017612
102.84,0.18074,8.011,0.2231,0.016924,1.4049,-0.01595
102.86,0.18074,7.9945,0.22056,0.016924,1.4154,-0.014336
102.88,0.18074,7.9804,0.2181,0.016924,1.4244,-0.01277
102.9,0.18074,7.9685,0.21572,0.016924,1.432,-0.011251
102.92,0.18074,7.9587,0.21341,0.016924,1.4382,-0.0097797
102.94,0.18074,7.9509,0.21117,0.016924,1.4431,-0.0083546
102.96,0.18074,7.945,0.20901,0.016924,1.4469,-0.0069753
102.98,0.18074,7.9408,0.20691,0.016924,1.4495,-0.0056414
103,0.18074,7.9384,0.20489,0.016924,1.451,-0.0043523
103.02,0.18074,7.9376,0.20294,0.016924,1.4515,-0.0031072
103.04,0.18074,7.9383,0.20105,0.016924,1.4511,-0.0019055
103.06,0.18074,7.9404,0.19923,0.016924,1.4497,-0.00074644
103.08,0.18074,7.9439,0.19748,0.016924,1.4475,0.00037064
103.1,0.18074,7.9486,0.19579,0.016924,1.4445,0.0014465
103.12,0.18074,7.9544,0.19416,0.016924,1.4407,0.002482
103.14,0.18074,7.9614,0.1926,0.016924,1.4363,0.0034778
103.16,0.18074,7.9694,0.19109,0.016924,1.4312,0.0044349
103.18,0.18074,7.9783,0.18965,0.016924,1.4255,0.0053539
103.2,0.18074,7.9881,0.18827,0.016924,1.4193,0.0062357
103.22,0.18074,7.9987,0.18694,0.016924,1.4125,0.0070812
103.24,0.18074,8.0101,0.18567,0.016924,1.4052,0.0078911
103.26,0.18074,8.0221,0.18445,0.016924,1.3975,0.0086664
103.28,0.18074,8.0348,0.18329,0.016924,1.3895,0.0094079
103.3,0.18074,8.0481,0.18217,0.016924,1.381,0.010116
103.32,0.18074,8.0618,0.18111,0.016924,1.3722,0.010793
103.34,0.18074,8.0761,0.1801,0.016924,1.3631,0.011438
103.36,0.18074,8.0908,0.17913,0.016924,1.3538,0.012053
103.38,0.18074,8.1058,0.17822,0.016924,1.3442,0.012638
103.4,0.18074,8.1212,0.17734,0.016924,1.3344,0.013194
103.42,0.18074,8.1369,0.17651,0.016924,1.3244,0.013723
103.44,0.18074,8.1528,0.17572,0.016924,1.3142,0.014224
103.46,0.18074,8.1689,0.17498,0.016924,1.304,0.014699
103.48,0.18074,8.1852,0.17427,0.016924,1.2936,0.015149
103.5,0.18074,8.2016,0.1736,0.016924,1.2831,0.015574
103.52,0.18074,8.2182,0.17297,0.016924,1.2726,0.015976
103.54,0.18074,8.2348,0.17238,0.016924,1.262,0.016354
103.56,0.18074,8.2514,0.17182,0.016924,1.2514,0.01671
103.58,0.18074,8.2681,0.1713,0.016924,1.2407,0.017044
103.6,0.18074,8.2848,0.1708,0.016924,1.2301,0.017358
103.62,0.18074,8.3014,0.17034,0.016924,1.2195,0.017651
103.64,0.18074,8.318,0.16991,0.016924,1.2089,0.017926
103.66,0.18074,8.3345,0.16951,0.016924,1.1984,0.018181
103.68,0.18074,8.3509,0.16914,0.016924,1.188,0.018419
103.7,0.18074,8.3672,0.16879,0.016924,1.1776,0.018639
103.72,0.18074,8.3833,0.16847,0.016924,1.1673,0.018843
103.74,0.18074,8.3993,0.16817,0.016924,1.1571,0.019031
103.76,0.18074,8.4152,0.1679,0.016924,1.147,0.019204
103.78,0.18074,8.4308,0.16766,0.016924,1.1371,0.019362
103.8,0.18074,8.4463,0.16743,0.016924,1.1272,0.019507
103.82,0.18074,8.4615,0.16722,0.016924,1.1175,0.019637
103.84,0.18074,8.4765,0.16704,0.016924,1.1079,0.019755
103.86,0.18074,8.4913,0.16687,0.016924,1.0985,0.019861
103.88,0.18074,8.5059,0.16672,0.016924,1.0892,0.019955
103.9,0.18074,8.5202,0.16659,0.016924,1.0801,0.020038
103.92,0.18074,8.5343,0.16648,0.016924,1.0711,0.02011
103.94,0.18074,8.5481,0.16638,0.016924,1.0623,0.020172
103.96,0.18074,8.5617,0.1663,0.016924,1.0537,0.020224
103.98,0.18074,8.575,0.16623,0.016924,1.0452,0.020267
104,0.18074,8.588,0.16618,0.016924,1.0369,0.020302
104.02,0.18074,8.6007,0.16614,0.016924,1.0288,0.020328
104.04,0.18074,8.6131,0.16611,0.016924,1.0209,0.020346
104.06,0.18074,8.6253,0.16609,0.016924,1.0131,0.020358
104.08,0.18074,8.6372,0.16608,0.016924,1.0056,0.020362
104.1,0.18074,8.6488,0.16609,0.016924,0.99817,0.020359
104.12,0.18074,8.6601,0.1661,0.016924,0.99096,0.020351
104.14,0.18074,8.6711,0.16612,0.016924,0.98394,0.020336
104.16,0.18074,8.6819,0.16615,0.016924,0.9771,0.020316
104.18,0.18074,8.6923,0.16619,0.016924,0.97044,0.020292
104.2,0.18074,8.7025,0.16624,0.016924,0.96396,0.020262
104.22,0.18074,8.7124,0.16629,0.016924,0.95767,0.020228
104.24,0.18074,8.722,0.16635,0.016924,0.95156,0.02019
104.26,0.18074,8.7313,0.16642,0.016924,0.94562,0.020147
104.28,0.18074,8.7403,0.16649,0.016924,0.93986,0.020102
104.3,0.18074,8.7491,0.16657,0.016924,0.93428,0.020053
104.32,0.18074,8.7576,0.16665,0.016924,0.92887,0.020001
104.34,0.18074,8.7658,0.16673,0.016924,0.92363,0.019946
104.36,0.18074,8.7737,0.16682,0.016924,0.91856,0.019889
104.38,0.18074,8.7814,0.16692,0.016924,0.91366,0.01983
104.4,0.18074,8.7889,0.16701,0.016924,0.90893,0.019768
104.42,0.18074,8.796,0.16711,0.016924,0.90436,0.019705
104.44,0.18074,8.803,0.16721,0.016924,0.89995,0.01964
104.46,0.18074,8.8097,0.16732,0.016924,0.89569,0.019573
104.48,0.18074,8.8161,0.16743,0.016924,0.89159,0.019506
104.5,0.18074,8.8223,0.16753,0.016924,0.88764,0.019437
104.52,0.18074,8.8282,0.16764,0.016924,0.88384,0.019367
104.54,0.18074,8.834,0.16775,0.016924,0.88019,0.019297
104.56,0.18074,8.8395,0.16786,0.016924,0.87668,0.019226
104.58,0.18074,8.8448,0.16798,0.016924,0.87331,0.019154
104.6,0.18074,8.8499,0.16809,0.016924,0.87008,0.019082
104.62,0.18074,8.8547,0.1682,0.016924,0.86698,0.01901
104.64,0.18074,8.8594,0.16832,0.016924,0.86401,0.018938
104.66,0.18074,8.8639,0.16843,0.016924,0.86117,0.018866
104.68,0.18074,8.8681,0.16854,0.016924,0.85845,0.018794
104.7,0.18074,8.8722,0.16865,0.016924,0.85585,0.018722
104.72,0.18074,8.8761,0.16877,0.016924,0.85338,0.018651
104.74,0.18074,8.8798,0.16888,0.016924,0.85101,0.01858
104.76,0.18074,8.8833,0.16899,0.016924,0.84876,0.018509
104.78,0.18074,8.8867,0.1691,0.016924,0.84662,0.018439
104.8,0.18074,8.8899,0.16921,0.016924,0.84459,0.01837
104.82,0.18074,8.8929,0.16932,0.016924,0.84265,0.018301
104.84,0.18074,8.8958,0.16942,0.016924,0.84082,0.018233
104.86,0.18074,8.8985,0.16953,0.016924,0.83908,0.018167
104.88,0.18074,8.9011,0.16963,0.016924,0.83743,0.0181
104.9,0.18074,8.9036,0.16973,0.016924,0.83588,0.018035
104.92,0.18074,8.9059,0.16983,0.016924,0.83441,0.017971
104.94,0.18074,8.908,0.16993,0.016924,0.83303,0.017908
104.96,0.18074,8.9101,0.17003,0.016924,0.83173,0.017846
104.98,0.18074,8.912,0.17013,0.016924,0.83051,0.017785
105,0.18074,8.9138,0.17022,0.016924,0.82937,0.017725
105.02,0.18074,8.9155,0.17031,0.016924,0.8283,0.017666
105.04,0.18074,8.917,0.1704,0.016924,0.8273,0.017609
105.06,0.18074,8.9185,0.17049,0.016924,0.82636,0.017552
105.08,0.18074,8.9199,0.17058,0.016924,0.8255,0.017497
105.1,0.18074,8.9211,0.17066,0.016924,0.8247,0.017443
105.12,0.18074,8.9223,0.17075,0.016924,0.82395,0.01739
105.14,0.18074,8.9234,0.17083,0.016924,0.82327,0.017339
105.16,0.18074,8.9243,0.1709,0.016924,0.82264,0.017288
105.18,0.18074,8.9253,0.17098,0.016924,0.82207,0.017239
105.2,0.18074,8.9261,0.17106,0.016924,0.82154,0.017191
105.22,0.18074,8.9268,0.17113,0.016924,0.82107,0.017145
105.24,0.18074,8.9275,0.1712,0.016924,0.82064,0.017099
105.26,0.18074,8.9281,0.17127,0.016924,0.82026,0.017055
105.28,0.18074,8.9286,0.17134,0.016924,0.81992,0.017012
105.3,0.18074,8.9291,0.1714,0.016924,0.81963,0.016971
105.32,0.18074,8.9295,0.17147,0.016924,0.81937,0.01693
105.34,0.18074,8.9298,0.17153,0.016924,0.81914,0.016891
105.36,0.18074,8.9301,0.17159,0.016924,0.81896,0.016853
105.38,0.18074,8.9304,0.17165,0.016924,0.8188,0.016816
105.4,0.18074,8.9306,0.1717,0.016924,0.81868,0.016781
105.42,0.18074,8.9307,0.17176,0.016924,0.81859,0.016746
105.44,0.18074,8.9308,0.17181,0.016924,0.81853,0.016713
105.46,0.18074,8.9309,0.17186,0.016924,0.81849,0.01668
105.48,0.18074,8.9309,0.17191,0.016924,0.81848,0.016649
105.5,0.18074,8.9309,0.17196,0.016924,0.8185,0.016619
105.52,0.18074,8.9308,0.172,0.016924,0.81853,0.01659
105.54,0.18074,8.9307,0.17204,0.016924,0.81859,0.016562
105.56,0.18074,8.9306,0.17209,0.016924,0.81867,0.016535
105.58,0.18074,8.9305,0.17213,0.016924,0.81876,0.016509
105.6,0.18074,8.9303,0.17217,0.016924,0.81888,0.016484
105.62,0.18074,8.9301,0.1722,0.016924,0.819,0.01646
105.64,0.18074,8.9298,0.17224,0.016924,0.81915,0.016437
105.66,0.18074,8.9296,0.17228,0.016924,0.81931,0.016415
105.68,0.18074,8.9293,0.17231,0.016924,0.81948,0.016394
105.7,0.18074,8.929,0.17234,0.016924,0.81966,0.016374
105.72,0.18074,8.9287,0.17237,0.016924,0.81986,0.016355
105.74,0.18074,8.9284,0.1724,0.016924,0.82006,0.016336
105.76,0.18074,8.9281,0.17243,0.016924,0.82027,0.016318
105.78,0.18074,8.9277,0.17245,0.016924,0.82049,0.016301
105.8,0.18074,8.9274,0.17248,0.016924,0.82072,0.016285
